project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/voldemort/voldemort;ca08a06d8892162fb40dbadc58e7966d80f02047;a754f3513;a754f35130974b016240a8f7c4c6931de414d277;d2190fba2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;495a23425cc6baaab91c9a057da6bda190a0f129;8addbf760;8addbf76020b73f6512e40449b3c909210bf8485;d310bf281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;1592db01ad41a819b88d2ca4092151cec0fd6c11;13a4b81c2;13a4b81c2598a1490d1b17206ca370a62da1f4d9;3692fa3f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;5f0cd8bf4c10bbe55f0b7af4ef160e0831bb37c0;e63bc530c;e63bc530ca12160723246ef934ea61e877f1263e;924c72f12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;037a0dcf6116475b7d145a44b487b6cb0d31147b;5f0cd8bf4;5f0cd8bf4c10bbe55f0b7af4ef160e0831bb37c0;c7e6ceca6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;050ec929eb6f606957360ec06713e3d3138d2a04;f3801cfd5;f3801cfd5172bd210505a13a32ee22714e04390f;fb9cab67b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;aa51b0bd36d8a016fbf5be9244a8ba28b1b64fe8;a45fc83a1;d65f7db2984ec9945421b61e39649b63cd0b4370;2b95f0d48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;df46fdcd58d4865b2b95fd899440dd31d99b3b98;105d1edd2;105d1edd2be42ccbe8f339d083378fc0980a6476;b38aabe1d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;9202548d54c58901bd3afa4e64b2401d411ddd36;d25d16986;8d6f06abd9e03713e466304e1a171eb552914e79;e65b0e032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;98cd4113027db21e2c72c582e5c875c3e115341f;8c068ac50;2a0c81eaee1feeacd59160aa29d24b1c7b8c7c35;3ff1cbe47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;dc509682de85d30866f2ee9baf2f876602e96004;6050ab929;6050ab929a807aa32397ce2aee752320cde9d763;810129c6c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;4cc1c145819030c8e2baffe4c92383de14b8d880;dc509682d;711cc404c8bcbf6d6ff0dd6d052853f52f719d76;df73cd481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;9c87ad83de4c9092960f9f5c657629f37e81cce1;95f60e8d3;49beabbc94755af04777a1d2e8ba2c3f7d31a6c9;1e08ab100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;bc10986c516b420dbdf35f03e1a0c898cc4a185a;5f51537c1;5f51537c1b478d6b2e1eab5a97f7112437a0e17d;c7bce4d9f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;6faa89972cfe657e326801099fe923bc1e57cf8e;1ac3a940c;0311bc607fb20230272e9ae85231dc71f3fd5afa;8c6dcf82e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;678ba81d0082692f579660cea2eec9ae3c852000;9fa20d477;9fa20d477298226e771facc73f36a1fe74ad1822;6ebecb034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;9c668066bb008104302fba1acc6b8adc1fc690ae;640fbc733;640fbc73354e8ede7deef286cc02a7ff6ae8ca50;975459c1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;d1926e511f55dfc51027307b0b46dcb786cc4c3a;c3a83603d;0311bc607fb20230272e9ae85231dc71f3fd5afa;bc679b7c5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;d8068f39df3292bd3f9549d47b9deda3d2ffd979;d1926e511;c3a83603de7114769651ab56cdd5ae910ef5af30;91b1f090b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;64c90eb8434978a398565ecbf578055c71e0dd1f;d8068f39d;6faa89972cfe657e326801099fe923bc1e57cf8e;797098540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;b30fdfebe30c9b6e37b9fbc3fec0ff74cd19f997;64c90eb84;797098540cfc4b037ddd86924cb755047be146ce;24c829027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;d53d53446d7d8f4bb2bb64805c17f437c170b958;71cc55cac;71cc55cacd9afac3756611f0866dbd5eee1ef079;f88adc48c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;5b09c8e744c3d29675a3e5d1916aa34199d716d8;d53d53446;d53d53446d7d8f4bb2bb64805c17f437c170b958;fb2355313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;aa11fd1442cb04cb467261ac0e74dbeaedf4c8d7;c927688ae;5b09c8e744c3d29675a3e5d1916aa34199d716d8;695ae8081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;74b2c0992574a78da529452add9aa56fd7da36b2;64726a93d;64726a93da7e8f8a0175f5d073e751caf84c0c33;082012224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;c7b4c1b8b6179d0f198515c26137ddea5dcdc411;fdd2ca9fd;fdd2ca9fd60c8c6c421465875f74a4c848813046;bdb660a94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;3787b4fc83fe68151e301dcdbd4e366dbfbe35e1;c920c4b37;c920c4b3703522dc375c5adb5c6cf10ad226e646;d3e65e618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/voldemort/voldemort;4b6f1ffadde98e445ea4d991e238052b96dd0925;9ac9f31bf;9ac9f31bf827a7c35977a6735caac3f889b3bb0c;10fe29067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
